col1,col2,col3,col4,col5,col6,col7,col8,col9,class
0.204434698338871,-0.03779705839354115,0.24670725657835543,0.46774054821533734,1.20390462360815,-0.5126701619098195,-0.2980361785421292,-0.2910687721649657,-0.37576328969152656,2
1.856078090767915,1.7132400875431686,0.8607463354514746,-1.2635631465977561,-0.43899700637966027,-0.015366566511719356,2.172080590671461,0.001067190557701149,0.288716444510996,1
-1.0596722556431348,0.48636208726514496,0.24670725657835543,-0.0131771447882997,0.17709110486576865,-0.4983469016736991,-0.8931815834912458,0.7486967767908118,-1.0402430238940492,5
-0.9581746170022438,0.4978820684884128,0.14436741009950224,0.08300639381242772,0.17709110486576865,-0.5155348139570436,-1.088052202810868,0.78387233148599,-1.0402430238940492,5
1.2747734330973577,0.48636208726514496,1.0313127462495633,-0.49409483779193675,0.9985419198596739,-0.5327227262403881,-1.088052202810868,0.8196440820234594,-1.2063629574446797,5
1.1825028525147294,0.5151620403233146,1.1677658748880342,-0.5902783763926642,1.1354503890253247,-0.5407437519726155,-0.9300489979571203,0.8375299572921941,-1.0402430238940492,5
1.0440969816407872,0.5151620403233146,0.8948596176110923,-0.2536359912901182,1.0669961544424993,-0.5487647777048429,-0.7720457931033725,0.8554158325609288,-1.3724828909953104,5
-0.3768699593316864,1.8457198716107486,-0.3673318222947638,0.7081993947171559,0.31399957403141954,0.14562687854227388,1.6348696941687184,-0.19627363324067176,-0.5418832232421572,1
-1.0596722556431348,0.5036420591000467,0.07614084578026675,-0.061268914088663404,-0.16518006804835852,-0.4834507110281339,-1.0248509208693688,0.7469081892639383,-0.5418832232421572,5
-0.5337299463221543,0.48060209665351106,0.3149338208975909,0.17918993241315512,0.6562707469455467,-0.5092325794531506,-1.2460554076646158,0.8005658150701425,-1.538602824545941,5
-0.40455113350647487,1.4022005945149372,-0.469671668773617,0.7562911640175196,0.17709110486576865,-1.3617530287070365,-0.7720457931033725,1.2029980086166732,-0.5418832232421572,2
-0.8013146300117759,0.48636208726514496,0.17848069225911997,0.17918993241315512,0.38245380861424494,-0.4943363888075854,-1.088052202810868,0.7993734233855601,-1.2063629574446797,5
1.1825028525147294,0.4921220778767789,0.690179924653386,-0.10936068338902712,0.861633450694023,-0.5023574145398129,-1.0248509208693688,0.8172592986542948,-1.7047227580965716,5
1.606947523194819,1.4598005006312764,1.6453518251226826,-2.0330314554035755,-0.028271598882707652,-1.494099953288789,-0.5771751737837503,1.1135686322729996,0.7870762451628879,2
-0.8105416880700388,-0.07235700206334464,-1.5612966978813845,0.41964877891497365,-2.0134444017846453,-0.8134586268683478,-0.2980361785421292,-0.42700142420734943,1.2854360458147798,2
-0.9120393267109297,-0.7001959787314412,-0.9131443368486475,0.13109816311279143,-1.4658105251220417,-1.2471669468180735,-0.9300489979571203,-0.9528461571081497,0.7870762451628879,2
-0.30305349486558386,1.4770804724661781,-0.8108044903697943,1.0448417798197018,0.10863687028294322,-1.307897570219224,-0.09789878572738207,1.2799072722722324,-0.0435234225902653,2
1.459314594262614,0.549721983993118,1.304219003526505,-0.9269207614952101,0.7931792161111976,-0.536160308697057,-0.1874339351445058,0.9037076957865126,-0.5418832232421572,1
1.809942800476601,1.407960585126571,0.8607463354514746,-0.782645453594119,0.17709110486576865,-1.4442550076670901,-0.7457119256277478,1.1892855042439767,-0.5418832232421572,1
-1.1427157781675001,0.3366023313626632,0.1102541279398845,-0.30172776059048195,-0.43899700637966027,-0.3075610753285754,0.028503778155616128,-0.009068138761248517,-0.20964335614089594,2
-0.2569182045742698,-0.32579658897523683,-0.3673318222947638,0.8043829333178834,0.4509080431970704,-1.0225782263157055,0.4919798457266095,-0.5998982184717849,-0.5418832232421572,2
-0.6444546430213081,-1.2185951337784935,-1.3225037227640604,0.852474702618247,-1.1235393522079147,-1.248312807636963,-0.2875026315518794,-1.2944663747409826,0.6209563116122573,2
-0.22923703039948135,1.1314810357681433,-1.8000896729987086,1.525759472823339,-0.5074512409624857,-1.6659790761222337,-0.5403077593178758,0.870916924460499,1.4515559793654105,1
1.6992181037774472,0.8434815051864476,1.0995393105687987,-0.9750125307955738,0.31399957403141954,-1.5147254480288024,-1.088052202810868,0.7653902603749642,-0.37576328969152656,1
1.6161745812530819,0.28476241585795803,1.4065588500053583,-1.4559302237992109,0.31399957403141954,-0.4295952525403212,-0.6772438701911239,0.10182428790490665,0.12259651096036533,2
0.8503287624172681,0.9414013455842242,1.5430119786438294,-0.782645453594119,1.6830842656879281,-0.8083022531833445,0.30764277339723717,1.5094426715543279,-0.0435234225902653,1
1.5792663490200305,1.557720341029053,1.5088986964842115,-1.5521137623999384,0.31399957403141954,-1.5078502831154645,-0.10843233271763192,1.1898817000862678,0.288716444510996,2
-0.2753723206907954,1.3273207165636964,-0.43555838661399926,0.8043829333178834,0.38245380861424494,-1.7559291504050698,0.18650698300936389,0.9770397843883248,-0.37576328969152656,2
1.911440439117492,0.9471613361958581,0.690179924653386,-0.782645453594119,-0.09672583346553308,-1.4740473889582204,-0.5771751737837503,0.7653902603749642,-0.20964335614089594,1
-1.2165322426336027,0.6591618056141624,-0.12853884717743966,-1.0231043000959374,-1.7396274634533435,-0.3705834203675052,-1.088052202810868,0.7218679638877097,1.119316112264149,1
1.8191698585348637,0.9471613361958581,0.9971994640899455,-1.4078384544988471,-0.43899700637966027,-1.5279028474460332,-0.7457119256277478,0.8101049485468009,0.4548363780616266,1
-0.6444546430213081,0.16380261301364582,-1.4248435692429136,0.852474702618247,-1.19199358679074,-0.2628725033918798,0.43404533728023537,-0.0341083641374771,0.7870762451628879,2
-0.06314998535075066,-0.12419691756804986,0.4172736673764441,0.17918993241315512,0.861633450694023,-0.4788672677525754,-1.2460554076646158,-0.17600297460277242,-1.538602824545941,1
-0.948947558943981,0.7340416835654032,-1.0495974654871185,-0.0131771447882997,-1.8765359326189943,-0.32990536129692327,-1.2460554076646158,0.6682103380815057,1.119316112264149,1
